+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
|----------------------------------------------------+--------------------------------------+-------------+------------+----------|
| mc15_13TeV:DAOD_SUSY2.11134104._000001.pool.root.1 | D087AC0B-1666-D741-B3E6-1296CF7A65B9 | ad:5780e2ac | 12.298 MB  |      390 |
| mc15_13TeV:DAOD_SUSY2.11134104._000002.pool.root.1 | FCBBF024-1106-FE4E-A865-3AF7611DCC80 | ad:ef82dfd7 | 11.465 MB  |      365 |
| mc15_13TeV:DAOD_SUSY2.11134104._000003.pool.root.1 | 6795C281-894D-644D-9676-C1DD96C9738D | ad:2f97d775 | 11.396 MB  |      344 |
| mc15_13TeV:DAOD_SUSY2.11134104._000004.pool.root.1 | 7E632671-CCF4-574C-9009-DFC0D1002F95 | ad:ef9e9fd8 | 11.343 MB  |      358 |
| mc15_13TeV:DAOD_SUSY2.11134104._000005.pool.root.1 | D0A6B7DC-FD1C-C341-9B0B-A5A93E9EF3A6 | ad:5380ef04 | 11.164 MB  |      348 |
| mc15_13TeV:DAOD_SUSY2.11134104._000006.pool.root.1 | F47A9D25-7507-CC4B-9758-9269E79C8CF4 | ad:22b079cd | 11.240 MB  |      351 |
| mc15_13TeV:DAOD_SUSY2.11134104._000007.pool.root.1 | E0E09593-C359-194C-82D1-5BA855EB2F60 | ad:8db52618 | 11.119 MB  |      343 |
| mc15_13TeV:DAOD_SUSY2.11134104._000008.pool.root.1 | 5E487708-F48C-4643-A603-14FF4B355368 | ad:e726dd95 | 12.096 MB  |      378 |
| mc15_13TeV:DAOD_SUSY2.11134104._000009.pool.root.1 | AFED419C-394B-944C-85EC-C82ED2EF1016 | ad:223d054d | 11.478 MB  |      362 |
| mc15_13TeV:DAOD_SUSY2.11134104._000010.pool.root.1 | 0A3A4D7A-E4EC-0A4F-B61D-44EDA722B38C | ad:8bbdc150 | 11.371 MB  |      348 |
| mc15_13TeV:DAOD_SUSY2.11134104._000011.pool.root.1 | 5EAF3752-EE53-F044-A076-C067011E49C8 | ad:cf0612ef | 73.226 MB  |     2454 |
| mc15_13TeV:DAOD_SUSY2.11134104._000012.pool.root.1 | 2CC8DB25-7D55-8E43-811A-1590FCEA7EDA | ad:8e753b3b | 75.608 MB  |     2527 |
| mc15_13TeV:DAOD_SUSY2.11134104._000013.pool.root.1 | 6D1FDD80-6004-7A48-8C9F-63B7579343F1 | ad:ae4fa59a | 75.080 MB  |     2518 |
| mc15_13TeV:DAOD_SUSY2.11134104._000014.pool.root.1 | 10E6A6BA-D507-D442-93F9-04EEEF820820 | ad:bcb9252a | 76.665 MB  |     2550 |
| mc15_13TeV:DAOD_SUSY2.11134104._000015.pool.root.1 | B133A2F6-8FB0-0248-8472-E474F915B4BE | ad:cbbbe1ac | 74.860 MB  |     2488 |
| mc15_13TeV:DAOD_SUSY2.11134104._000016.pool.root.1 | 47082C09-8BD6-754C-90AB-84A3B9E815D4 | ad:2097706e | 76.464 MB  |     2534 |
| mc15_13TeV:DAOD_SUSY2.11134104._000017.pool.root.1 | 7A49ADCD-20B7-1B40-80EE-7AA5F05EEA51 | ad:87f39433 | 78.185 MB  |     2619 |
| mc15_13TeV:DAOD_SUSY2.11134104._000018.pool.root.1 | 17DA458F-6520-1042-8759-620918984E1F | ad:21f53c53 | 72.978 MB  |     2460 |
| mc15_13TeV:DAOD_SUSY2.11134104._000019.pool.root.1 | 123BEAD2-4E25-A84B-82C4-1A401F741831 | ad:178fb023 | 72.632 MB  |     2431 |
| mc15_13TeV:DAOD_SUSY2.11134104._000020.pool.root.1 | 9D7DFCFD-2F71-9640-83F0-B10A4DFFBDB2 | ad:51d9741f | 75.212 MB  |     2515 |
| mc15_13TeV:DAOD_SUSY2.11134104._000021.pool.root.1 | 4C493E88-556B-ED4D-B4AF-A1A13363A530 | ad:35f734ab | 75.134 MB  |     2493 |
| mc15_13TeV:DAOD_SUSY2.11134104._000022.pool.root.1 | 99B7AAE9-5C83-9E4D-AFC2-3576FA00F636 | ad:52c0517c | 76.902 MB  |     2550 |
| mc15_13TeV:DAOD_SUSY2.11134104._000023.pool.root.1 | E8D15916-AC0F-6B42-9D0D-E9632D952DCE | ad:10ad58c7 | 75.894 MB  |     2547 |
| mc15_13TeV:DAOD_SUSY2.11134104._000024.pool.root.1 | 710E41B4-6030-314B-850B-6ABBF6FFCAC5 | ad:e2302c47 | 74.270 MB  |     2489 |
| mc15_13TeV:DAOD_SUSY2.11134104._000025.pool.root.1 | 0F22D53F-D6BD-0946-BFEF-60768C1D9865 | ad:29494d3b | 76.559 MB  |     2526 |
| mc15_13TeV:DAOD_SUSY2.11134104._000026.pool.root.1 | E1E23DAB-C7B0-0544-9D4A-A47ADA2D4EBA | ad:ac310ddf | 78.520 MB  |     2665 |
| mc15_13TeV:DAOD_SUSY2.11134104._000027.pool.root.1 | 90A65BB8-396C-3B49-8623-B6F2677C1556 | ad:f62d4931 | 74.196 MB  |     2500 |
| mc15_13TeV:DAOD_SUSY2.11134104._000028.pool.root.1 | 84FB6EAE-489F-5B49-B99A-8109631FACD2 | ad:7e0a55a3 | 74.817 MB  |     2491 |
| mc15_13TeV:DAOD_SUSY2.11134104._000029.pool.root.1 | 09415ABE-FEFA-654C-BA48-E87CEEEAF905 | ad:1729f7e6 | 74.414 MB  |     2452 |
| mc15_13TeV:DAOD_SUSY2.11134104._000030.pool.root.1 | C822030C-EF7A-D246-AEF4-E1E42F541D4F | ad:1fdaea1b | 74.275 MB  |     2495 |
| mc15_13TeV:DAOD_SUSY2.11134104._000031.pool.root.1 | B9150F92-1993-C84D-88D9-07B3F5F10BEE | ad:0d4b32e0 | 74.794 MB  |     2492 |
| mc15_13TeV:DAOD_SUSY2.11134104._000032.pool.root.1 | 9EB2C5A6-3DBC-DD4C-A7EA-BE1526548135 | ad:1a903f0b | 75.877 MB  |     2510 |
| mc15_13TeV:DAOD_SUSY2.11134104._000033.pool.root.1 | BEABF11B-5488-AC47-91BA-58A6CE1468A0 | ad:c452ef7b | 75.058 MB  |     2510 |
