+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
|----------------------------------------------------+--------------------------------------+-------------+------------+----------|
| mc15_13TeV:DAOD_SUSY2.11134293._000001.pool.root.1 | EA080DD0-613F-8847-BF10-9C4D70CBB826 | ad:b70dc67f | 11.531 MB  |      280 |
| mc15_13TeV:DAOD_SUSY2.11134293._000002.pool.root.1 | 26790A15-5FB6-0A49-B378-D7723B7FF32B | ad:9447db3f | 9.884 MB   |      236 |
| mc15_13TeV:DAOD_SUSY2.11134293._000003.pool.root.1 | 6C0658FB-6278-BB45-8B83-BBEE12540A35 | ad:b1414191 | 12.031 MB  |      282 |
| mc15_13TeV:DAOD_SUSY2.11134293._000004.pool.root.1 | 9ACD504A-2E45-F34A-95C3-8BDDA7A0662E | ad:574f38ab | 11.655 MB  |      276 |
| mc15_13TeV:DAOD_SUSY2.11134293._000005.pool.root.1 | AA3BAE2F-FC5B-604E-AEAE-33E599262FEA | ad:66a342e1 | 12.068 MB  |      281 |
| mc15_13TeV:DAOD_SUSY2.11134293._000006.pool.root.1 | 4783CF15-7F23-BE4A-950D-0812AF087826 | ad:6f799422 | 11.709 MB  |      275 |
| mc15_13TeV:DAOD_SUSY2.11134293._000007.pool.root.1 | BF32533F-874A-494B-8F5C-6D6ED2C8B3B1 | ad:65620b15 | 11.640 MB  |      280 |
| mc15_13TeV:DAOD_SUSY2.11134293._000008.pool.root.1 | EDC38DDA-AB3D-6F4F-8B89-CD54393A06B5 | ad:18f35ba4 | 12.253 MB  |      297 |
| mc15_13TeV:DAOD_SUSY2.11134293._000009.pool.root.1 | 2A6A5139-1836-3B45-BEB1-F0AE0238ECBD | ad:66b037d7 | 11.462 MB  |      274 |
| mc15_13TeV:DAOD_SUSY2.11134293._000010.pool.root.1 | F8B6D7EE-B477-534E-88C6-5EDFA7A3673D | ad:795ed613 | 11.678 MB  |      282 |
| mc15_13TeV:DAOD_SUSY2.11134293._000011.pool.root.1 | 79EDA521-CAD6-A74D-8FF1-3CD5FD2DFC05 | ad:43efa468 | 53.918 MB  |     1385 |
| mc15_13TeV:DAOD_SUSY2.11134293._000012.pool.root.1 | A66198BB-F985-B045-AD4A-C0AAE8154CE1 | ad:873987c3 | 54.204 MB  |     1400 |
