+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
|----------------------------------------------------+--------------------------------------+-------------+------------+----------|
| mc15_13TeV:DAOD_SUSY2.11134061._000001.pool.root.1 | EBB4AE4B-C201-634A-BCB3-5DD1F0E0BFE0 | ad:b2deabce | 9.570 MB   |      276 |
| mc15_13TeV:DAOD_SUSY2.11134061._000002.pool.root.1 | 982047AE-774B-6341-9A35-802BEDE35129 | ad:08e21ab5 | 9.543 MB   |      279 |
| mc15_13TeV:DAOD_SUSY2.11134061._000003.pool.root.1 | C00B9B16-8C8F-CE48-BC39-E282157B0EE3 | ad:7b27cd7e | 10.004 MB  |      284 |
| mc15_13TeV:DAOD_SUSY2.11134061._000004.pool.root.1 | 7AACB8E2-C54B-1546-89F8-D1918CA75B73 | ad:5640425f | 9.687 MB   |      277 |
| mc15_13TeV:DAOD_SUSY2.11134061._000005.pool.root.1 | B906FEAF-6AAC-954F-BA45-E4CB86BCC519 | ad:14d66eea | 9.450 MB   |      274 |
| mc15_13TeV:DAOD_SUSY2.11134061._000006.pool.root.1 | 4A0F5790-408C-DE4E-BC0C-875C327558FC | ad:4e9a7767 | 8.741 MB   |      248 |
| mc15_13TeV:DAOD_SUSY2.11134061._000007.pool.root.1 | AE0B78E4-F2DA-E442-BE69-5BFFB26A96B5 | ad:d085df78 | 8.468 MB   |      234 |
| mc15_13TeV:DAOD_SUSY2.11134061._000008.pool.root.1 | 808A5F7F-2D67-9E4E-A5FE-4F54B922D815 | ad:c4468dcd | 8.941 MB   |      254 |
| mc15_13TeV:DAOD_SUSY2.11134061._000009.pool.root.1 | AA79A1E2-5189-A74F-B4D9-8DD790D01644 | ad:a5147863 | 9.792 MB   |      284 |
| mc15_13TeV:DAOD_SUSY2.11134061._000010.pool.root.1 | 425813C5-24B9-8F4E-BF73-D773286A77B1 | ad:fe507583 | 9.535 MB   |      276 |
