+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
|----------------------------------------------------+--------------------------------------+-------------+------------+----------|
| mc15_13TeV:DAOD_SUSY2.11084371._000011.pool.root.1 | 6AF17D09-9FB9-4A42-BA0A-CA462D9ED725 | ad:cfb2cc9b | 12.632 MB  |      389 |
| mc15_13TeV:DAOD_SUSY2.11084371._000012.pool.root.1 | 6D5FE4F6-891C-4D41-A315-3A597219458E | ad:c3bca899 | 14.413 MB  |      449 |
| mc15_13TeV:DAOD_SUSY2.11084371._000013.pool.root.1 | 160E735E-C8D7-DB47-BB2E-87E5B217BCC9 | ad:71bb8fa5 | 13.586 MB  |      424 |
| mc15_13TeV:DAOD_SUSY2.11084371._000014.pool.root.1 | 811CD87B-B0B9-634B-91C7-C45B30A5CE33 | ad:8f7ec5a6 | 13.327 MB  |      403 |
| mc15_13TeV:DAOD_SUSY2.11084371._000015.pool.root.1 | 9B4ED1A5-1B03-A64E-B14D-75CBFBAE8F17 | ad:a2cd5de0 | 12.828 MB  |      390 |
| mc15_13TeV:DAOD_SUSY2.11084371._000016.pool.root.1 | C8BA0E71-F230-1F4B-A0D9-B35E54ABC1BD | ad:5a99d01d | 14.140 MB  |      423 |
| mc15_13TeV:DAOD_SUSY2.11084371._000017.pool.root.1 | CFEFF2D5-C83C-3A43-8A9F-02515D4ED27A | ad:491df6a1 | 13.587 MB  |      408 |
| mc15_13TeV:DAOD_SUSY2.11084371._000018.pool.root.1 | BA9F374A-3403-2B4D-95A2-828B43783780 | ad:bc9a6923 | 13.731 MB  |      423 |
| mc15_13TeV:DAOD_SUSY2.11084371._000019.pool.root.1 | 414A362B-FAD2-FF4A-A754-9F6E056E26BC | ad:54799d1d | 11.917 MB  |      355 |
| mc15_13TeV:DAOD_SUSY2.11084371._000020.pool.root.1 | 747E2CB7-13E7-784D-A287-A98F51E1D819 | ad:7be7e09d | 14.043 MB  |      427 |
| mc15_13TeV:DAOD_SUSY2.11084371._000021.pool.root.1 | A9B95B54-D4DB-F644-ABFB-0A051D846231 | ad:36d2579d | 88.658 MB  |     2866 |
| mc15_13TeV:DAOD_SUSY2.11084371._000022.pool.root.1 | 261E43E0-7152-A14E-82AD-3D4C9F50FF33 | ad:dbc5239c | 88.678 MB  |     2873 |
| mc15_13TeV:DAOD_SUSY2.11084371._000023.pool.root.1 | 7F1D12F3-2132-894A-B991-1451B2220AD4 | ad:b0e97358 | 89.546 MB  |     2901 |
| mc15_13TeV:DAOD_SUSY2.11084371._000024.pool.root.1 | 83E3CF11-2A5B-9445-86F3-EC266FCAF385 | ad:ac448b3f | 90.550 MB  |     2929 |
| mc15_13TeV:DAOD_SUSY2.11084371._000025.pool.root.1 | BB6B5DEF-32C3-D947-978E-636D26671DF9 | ad:e67033f6 | 89.354 MB  |     2889 |
| mc15_13TeV:DAOD_SUSY2.11084371._000026.pool.root.1 | EA504871-D8ED-794C-B948-83FCFCBA5F2A | ad:ab9bfddb | 88.962 MB  |     2878 |
| mc15_13TeV:DAOD_SUSY2.11084371._000027.pool.root.1 | A6B9BC4B-DB17-0C48-85F5-51F2B1285D8E | ad:448a956c | 91.634 MB  |     2956 |
| mc15_13TeV:DAOD_SUSY2.11084371._000028.pool.root.1 | 1D0D0124-38E5-384A-890F-CB0E96FE611E | ad:7e792748 | 89.541 MB  |     2883 |
| mc15_13TeV:DAOD_SUSY2.11084371._000029.pool.root.1 | CF58DA1B-DF27-9245-A1E8-7543883B8782 | ad:1bb20a5c | 88.650 MB  |     2870 |
| mc15_13TeV:DAOD_SUSY2.11084371._000030.pool.root.1 | BFCF6E1E-7C45-CB49-9A48-4C85633D1710 | ad:5632eb8b | 91.708 MB  |     2980 |
| mc15_13TeV:DAOD_SUSY2.11084371._000031.pool.root.1 | 95337584-5DAC-8B4F-8FBC-BFDE0EF67BA8 | ad:8090b69e | 89.019 MB  |     2866 |
