+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
|----------------------------------------------------+--------------------------------------+-------------+------------+----------|
| mc15_13TeV:DAOD_SUSY2.11134116._000001.pool.root.1 | 35B96708-E3B2-CB47-97CA-8C6620C2A8DE | ad:195ffb2f | 14.656 MB  |      424 |
| mc15_13TeV:DAOD_SUSY2.11134116._000002.pool.root.1 | 4141A0B8-E3A3-9D4F-B6ED-9DFF0CF3817B | ad:47d309c5 | 15.717 MB  |      453 |
| mc15_13TeV:DAOD_SUSY2.11134116._000003.pool.root.1 | 8E36546B-748D-BC40-BDA9-D8688032B450 | ad:1244400b | 15.576 MB  |      443 |
| mc15_13TeV:DAOD_SUSY2.11134116._000004.pool.root.1 | F31A6948-0328-6546-A368-E3CC62ACA3BF | ad:f5429b7e | 15.432 MB  |      446 |
| mc15_13TeV:DAOD_SUSY2.11134116._000005.pool.root.1 | 6882BF4F-8D44-7748-B6C5-31447A1E0EC2 | ad:2f16b718 | 15.532 MB  |      447 |
| mc15_13TeV:DAOD_SUSY2.11134116._000007.pool.root.1 | 50F33B76-AFDD-B648-8AB5-E69F5B0F88C2 | ad:daad40ac | 15.508 MB  |      449 |
| mc15_13TeV:DAOD_SUSY2.11134116._000008.pool.root.1 | 93E7B691-F8CE-3540-A996-143F561F173F | ad:8fe708a7 | 15.689 MB  |      458 |
| mc15_13TeV:DAOD_SUSY2.11134116._000009.pool.root.1 | B5278C19-3337-2B4A-BAB4-8CE8A9265D9C | ad:3be54c8a | 16.223 MB  |      474 |
| mc15_13TeV:DAOD_SUSY2.11134116._000010.pool.root.1 | EBB2DD3D-BEDD-3841-876D-124F3415FDAE | ad:b1aedc71 | 14.890 MB  |      430 |
| mc15_13TeV:DAOD_SUSY2.11134116._000011.pool.root.1 | C878D505-754D-4246-BF8C-3BC47AFCDBD1 | ad:4409ce17 | 87.542 MB  |     2688 |
| mc15_13TeV:DAOD_SUSY2.11134116._000012.pool.root.1 | 012F3FB6-64BA-124D-BD81-868582375388 | ad:8a16ba08 | 83.483 MB  |     2570 |
| mc15_13TeV:DAOD_SUSY2.11134116._000013.pool.root.1 | A526236A-4803-F543-B436-FA7845F0DECF | ad:397b78e8 | 87.266 MB  |     2696 |
| mc15_13TeV:DAOD_SUSY2.11134116._000014.pool.root.1 | 8F9A2EB6-4477-6345-B7BC-9C4051C674DC | ad:a28c9fba | 84.059 MB  |     2598 |
| mc15_13TeV:DAOD_SUSY2.11134116._000015.pool.root.1 | 1601D7D5-A271-2343-8853-DE8B0945ED48 | ad:5bcf105c | 84.756 MB  |     2607 |
| mc15_13TeV:DAOD_SUSY2.11134116._000016.pool.root.1 | 7979DB92-B6B9-764F-919D-8EAA38A9DDE3 | ad:42a7fd7a | 86.266 MB  |     2655 |
| mc15_13TeV:DAOD_SUSY2.11134116._000017.pool.root.1 | E089C1C7-4461-824B-AD89-7C712351C5E6 | ad:82d12ada | 85.249 MB  |     2641 |
| mc15_13TeV:DAOD_SUSY2.11134116._000018.pool.root.1 | 1B085EF6-FCA5-B24A-BCD2-7DD66126FDB8 | ad:529bc885 | 87.356 MB  |     2665 |
| mc15_13TeV:DAOD_SUSY2.11134116._000019.pool.root.1 | 8719E714-AF28-194D-9055-0934B26BF221 | ad:a8aaa923 | 89.875 MB  |     2759 |
| mc15_13TeV:DAOD_SUSY2.11134116._000020.pool.root.1 | 95A38268-CDA3-064E-8DC9-2FD3C8A140FF | ad:8a70b0d8 | 87.147 MB  |     2677 |
| mc15_13TeV:DAOD_SUSY2.11134116._000021.pool.root.1 | A0D28716-C555-A04A-B444-FDAB0EB5C018 | ad:fe241a21 | 85.094 MB  |     2619 |
| mc15_13TeV:DAOD_SUSY2.11134116._000022.pool.root.1 | 21F3252E-4D3D-6149-B698-D144806E1997 | ad:7055b209 | 86.456 MB  |     2668 |
| mc15_13TeV:DAOD_SUSY2.11134116._000023.pool.root.1 | 1360F54E-B8B2-1143-B6BB-241C0B3EFF4B | ad:36b117f2 | 85.538 MB  |     2608 |
| mc15_13TeV:DAOD_SUSY2.11134116._000024.pool.root.1 | 9C5B4C52-1278-AD4B-8723-755281E50C18 | ad:bfd12bea | 87.969 MB  |     2701 |
| mc15_13TeV:DAOD_SUSY2.11134116._000025.pool.root.1 | 1F651F47-DEDA-D340-B5AF-4E6FB83674DA | ad:5c3110e2 | 87.060 MB  |     2688 |
| mc15_13TeV:DAOD_SUSY2.11134116._000026.pool.root.1 | C5B82D01-8B2C-5944-A4C2-508E0BEC9BB2 | ad:07a0be3b | 85.349 MB  |     2646 |
| mc15_13TeV:DAOD_SUSY2.11134116._000027.pool.root.1 | 5F3109D2-98A8-C54B-8427-1B6F58DDF560 | ad:41ad402f | 85.468 MB  |     2624 |
| mc15_13TeV:DAOD_SUSY2.11134116._000028.pool.root.1 | 0127E090-D7E9-9A4E-9327-A6B4BB7CCF64 | ad:826f6634 | 85.330 MB  |     2627 |
| mc15_13TeV:DAOD_SUSY2.11134116._000029.pool.root.1 | 91DACD93-FE52-B44B-AEBC-A3AA30FB177D | ad:4623f71a | 86.463 MB  |     2654 |
| mc15_13TeV:DAOD_SUSY2.11134116._000030.pool.root.1 | 3FF3E75D-1CD9-5E4D-A6C9-65222C9970F5 | ad:1c8541fa | 87.348 MB  |     2692 |
| mc15_13TeV:DAOD_SUSY2.11134116._000031.pool.root.1 | C33C31EA-A599-6C42-B5F9-9751DBD5C0E4 | ad:c69dbbe3 | 88.112 MB  |     2715 |
